0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.595105130484,0.582133488372,0.0643840387437,-0.601877987249,0.941888267118,-0.192028469865,-0.194220606692,-0.227968306606,0.358172840937,0.0200846738078,0.265348220547,0.398748301677,-1.15014693215,-0.158117171514,0.392928594791,-0.358693728791,-0.161123294858,0.105360391118,-1.4565914554,0.0822491446186,1.41644968761,0.960214805874,0.385799708417,0.426727474156,-1.12578111089,0.410688161054,-0.12149390228,0.000900226724967,-0.195019601031,-0.392216220454,-0.968747375547,-1.43885102238
-0.595105130484,-0.614856286175,-0.304322910926,1.55784601728,-0.8545171847,-0.842024603982,-1.04082857767,-0.59949407382,0.921615282435,-0.763575265134,1.08117299752,-1.20674892784,-0.147373858147,-1.16313037495,1.18674351425,0.177003593374,-1.11329342978,-1.61168080948,-0.135981074783,-0.346602053425,-0.478033895814,-0.893538792145,0.865216741074,-1.26868597749,-0.203224477206,1.14869088347,-1.23513755395,-1.74126397348,-0.678802766776,-0.888998249122,-0.801271476725,-0.156083277723
-1.84310809749,-0.213977802737,-0.114714090884,0.488675643518,0.235368921753,-1.3741072583,-1.18903546467,-0.876564250591,0.685613023722,-1.53332243706,0.557733868867,-0.282308762199,-0.947248004078,-0.116043949028,0.784840616575,-1.16930756297,-1.20740509104,-1.17475776798,-2.39707483909,-0.12830322675,1.61712486592,0.219144866812,0.672259150938,-0.306057744001,-0.958815253472,0.776253801201,-0.144612394012,-1.46278120344,-0.899077348886,-0.780658173624,-1.16274648888,0.356929610379
0.965251386244,0.783351469235,1.64298331701,-0.508336837847,0.568950063226,1.27461511527,0.966942550952,0.991599687532,-1.57628666914,1.31403203836,-1.54833859031,1.21838722473,0.65952825282,1.26330020559,-1.28538085176,0.20230234897,0.99168232864,-0.0875993216539,0.388246456813,1.66385262835,-0.237394700875,0.584026759955,-1.57240348141,1.23166542256,0.675849055465,-1.28110016021,1.28138184143,0.469104852409,1.01867755435,1.54846959952,1.22429951972,0.684652405115
1.58946828083,1.57962496716,-0.272012892192,0.464737673633,-1.20684868674,0.504283189983,0.730255234786,0.702222057291,-1.61401374049,0.534227055176,-1.86180781955,1.6530012483,1.45252396,1.92488811723,-1.31061246779,-0.357213787457,0.698969400584,0.0807660308727,0.310400882664,-0.28478720816,-1.88521610635,-1.21574923141,-1.63971301629,1.59990476463,1.42416218717,-1.32292450298,1.86995163342,0.448881442717,0.672749761461,1.786464406,1.24432911156,0.421907812535
2.2093810274,1.78070648301,-1.17481083358,-2.69992974061,1.63692612228,1.68663800772,1.34724969794,1.7254044533,-1.70836170654,0.798463430623,-1.92761961792,1.68341826956,1.65252141068,1.4775908192,-1.82282955574,-0.286974164926,1.50688000394,-1.14185879349,0.848734634876,-1.11253292945,0.693193465661,1.73633729608,-1.64010568662,1.83217038818,1.7651722678,-1.78990686193,1.64223802517,-0.187153707689,1.89228509834,1.71728537731,1.77804882017,1.09579641083
1.27735549108,1.38176179349,0.226760605783,-0.580493545472,0.555749338335,1.06145953547,1.50399322252,1.16823845271,-1.83346711762,1.74986174757,-1.83307054057,1.54084757107,1.25035432537,1.16986649776,-1.64945248148,0.46055917731,1.53169929573,1.04124186456,0.133619023803,0.244646661766,-0.102869516428,0.573211956022,-1.83014936266,1.55500471152,1.26811281655,-1.64647992987,1.19353956661,1.70141201386,1.19958610299,1.50650419575,1.26646883287,1.26888356628
0.965251386244,1.19558140802,1.47955291928,-0.508336837847,1.83192277616,2.41980074777,2.11761210466,2.18817934408,-1.61401374049,1.57274445052,-1.6442090546,1.19875607164,1.05031255391,1.5848162348,-1.69808768221,1.07802722411,2.13909804109,-0.211262354641,-0.0613090830017,1.49982895091,0.385895482603,1.84695941785,-1.61052161813,1.21225719974,1.06553670466,-1.6965468739,1.59996332518,0.967064391144,2.21447627506,1.85221843091,1.67967576482,2.11826311456
0.648121795271,1.18229074601,1.29873235052,-0.601877987249,3.62593659448,2.46274691725,1.88650279544,1.25813476225,-1.39911429486,1.5735710343,-1.34929926362,1.38541413976,0.259897805192,1.41528937953,-2.03848721876,-0.11021140172,1.91462379724,1.94323728728,-0.448097581866,1.32162017927,2.2635617701,3.64535193977,-1.39047947624,1.40261545872,0.280921648277,-2.03793991927,1.43823375218,2.67220157957,1.29076316766,1.48274523124,1.04485241249,1.34305974987
0.653156805866,1.77912326292,0.239341586922,-0.601877987249,0.744673803598,1.45409307169,2.04314325959,1.81573933266,-1.84130934178,1.32301735793,-1.72739014259,2.06430573549,0.65255476368,1.7936526125,-1.74971557199,0.19905428374,2.07088963584,0.670150729087,-1.02297452819,0.257918616555,-0.157510277006,0.762920342258,-1.83745358915,2.07409117102,0.672647962353,-1.74712402529,1.81330756634,1.70875063433,1.84824755687,1.93745259086,1.14035066892,1.75320463172
0.965251386244,0.987890792368,0.414809799305,-0.537731077651,-0.134849145043,0.683591231894,1.11728844609,1.07270598025,-1.69780879821,0.535420379859,-1.81427439366,1.46848052134,1.25904768724,1.32920506143,-1.32742201875,0.464095406071,1.1433767516,0.131276474843,0.161253338539,0.432125444356,-0.672105303075,-0.118873434153,-1.69431096704,1.48075823754,1.27494809792,-1.32292426371,1.34863684311,0.731623729916,1.10150376731,1.7554267001,1.33490826884,0.526974609587
0.335869948845,0.783351469235,-0.643727316868,0.475377099988,1.97775964538,0.708746546579,0.57593647732,0.608311237311,-1.07226808247,0.448908511363,-1.13485607505,1.4100857483,1.45252396,0.951935109837,-0.969933441474,-0.464710784506,0.545174247619,-0.116253272726,-0.434608782263,-0.656434107959,1.90164263268,1.95392184424,-1.09517464324,1.36017824228,1.42370009448,-0.98173209002,0.909562291694,0.209027719764,0.578712222768,1.3590057693,0.923408610126,-0.244755578817
1.89712918098,0.982820622003,2.17406683372,-0.604551192305,0.40651423235,1.51881863239,1.65473365175,1.81542341307,-0.850002787452,1.31403203836,-0.999896123307,1.09461548879,-0.747285567044,1.93863605262,-1.35761285444,0.337439663652,1.68357708478,-0.486209217382,1.36448082368,2.20062094235,-0.589053152083,0.424710147894,-0.83534310948,1.11515614654,-0.723784733678,-1.35220079139,1.95721572491,0.486216490049,1.84810233651,1.61755654409,1.91297440169,1.66566067195
1.58946828083,1.78070648301,1.65278802833,-0.593858570968,0.568950063226,1.65133710584,1.73177361952,1.25945216327,-1.6225331104,1.31290844736,-1.61957582179,1.63756317681,-0.147373858147,1.68754874201,-1.69808768221,0.0662674597465,1.75975745231,1.45834662614,0.102565370781,1.67682292647,-0.49020632692,0.586859561533,-1.6165544614,1.65150164623,-0.125676668741,-1.69525211907,1.70757998859,2.18106257217,1.29158926949,1.30256091194,0.332336749318,1.66639821127
0.960373641698,0.982820622003,1.64298331701,-0.473603397075,0.193809857265,0.863231061729,0.578089616434,-0.0330670885044,-2.26281883981,1.31290844736,-2.04231610369,0.940411120858,2.08247704717,0.97981890937,-1.95802685305,-0.101482454264,0.601921042575,2.09387437061,0.160515637416,1.66258373216,-0.39642395486,0.207809491978,-2.26699215648,0.954757687611,2.09318054922,-1.95869481337,0.998238644624,1.91943356005,-0.00723536739922,1.86316097715,1.98852515836,0.079454698282
1.27735549108,1.18062837565,0.0623137480188,-0.604551192305,-1.74833400012,-0.274595985381,0.884101351156,0.422553604571,-1.60739541888,0.794956657143,-1.56075855954,1.2782063466,1.07029455345,1.33759752746,-0.911778067865,0.575687034585,0.914778237679,1.52052370284,0.348959622945,0.0802483504513,-2.115974884,-1.73103916327,-1.60093090463,1.29674381737,1.08951016382,-0.903204278201,1.36139506597,1.69797289427,0.455515327617,1.4472013875,1.0681309822,0.221946322896
1.58946828083,1.18229074601,1.4659554781,0.475377099988,1.28519655072,2.08840103469,2.03993362975,2.00243297126,-0.949540034923,1.74659748158,-1.12985704369,1.50879773664,0.0600995416791,1.70897317744,-1.20655999108,0.844601383575,1.99835014968,0.103235448122,0.741609337464,1.45121663112,0.0187420053953,1.26455029022,-0.971741954026,1.45732261411,0.0415381005437,-1.21883939126,1.6562575695,1.17317653173,1.96554772996,1.81178056506,1.63434098556,2.06771969229
0.648121795271,1.97862155868,-0.820755155771,-2.74042871744,0.393313507458,-0.38010005384,0.268016955189,0.0521272027228,-1.5089308752,-0.24445433701,-1.59269339154,1.56360358628,0.259897805192,1.25879676552,-1.30666866098,-1.28869940519,0.421892424294,0.726636093008,-1.21110989794,-0.752481485235,0.853817220847,0.481229183382,-1.43525564639,1.71509596693,0.363667053551,-1.26423999251,1.42592885215,0.796143372008,0.205090402273,1.41635449878,0.93303095,-0.658186182459
0.0290001555229,0.78163178413,0.226760605783,-0.601877987249,1.30512670329,1.48351773051,1.50132171897,1.25945216327,-1.28929568255,1.22751922677,-1.32172647256,1.12967452431,0.850270782451,0.869519021469,-1.69808768221,-0.0475348630448,1.53036392924,0.742538027366,-0.834050734161,0.245286442373,0.465888966411,1.32360059464,-1.27947398945,1.14966941704,0.869895371826,-1.69513065626,0.897208217374,1.45548462213,1.29208028412,1.13764242531,0.84518415706,1.02312454617
2.21371702233,1.98485435911,-2.07460129995,-0.561783913754,0.41451614577,1.30991601715,2.27084328342,2.55847494749,-1.38814165966,1.91881822372,-1.61330630249,2.13922782456,1.26990286467,2.17786433567,-1.1093953231,0.946762544345,2.29540874013,-0.818607909162,0.637634298626,-2.0662063128,-0.441674357216,0.431329254936,-1.3806401381,2.14555993206,1.28680847166,-1.10298918211,2.19135776694,0.484164576366,2.58812512971,2.02447732757,1.76436943035,2.67244628921
0.653156805866,1.18229074601,-0.481350749829,-0.473603397075,0.916821128006,1.28934873044,1.57747231729,1.25846412495,-1.36989431588,1.66008421407,-1.38546518046,1.88696648918,0.650229010991,1.52871845984,-1.38201838612,0.0290284971164,1.59831595182,0.982211304071,-0.441734159862,-0.46911591931,0.158384690323,0.930680475844,-1.36495830865,1.89041213833,0.665183635892,-1.37895644739,1.54203999333,1.69313154728,1.28324344351,1.80511718917,1.51754911595,1.40070212344
0.965251386244,0.583883338796,-0.810244465322,-1.54223463967,-0.507235859035,0.481913592254,0.576893474168,0.620435033891,-1.47921844309,0.101935278349,-1.44479882571,0.839643832962,1.8586412122,0.565496719392,-1.67788676192,-0.682920229292,0.662800145398,-0.152581403685,0.617475216029,-0.772276133527,-0.996442131327,-0.46295142627,-1.4423593538,0.919213259733,1.91909970888,-1.66039069649,0.655243797109,0.242007296715,0.708212069211,1.20611051632,1.3929288465,-0.523393567194
2.2093810274,1.57962496716,0.934871961395,-0.537731077651,0.970906525445,1.70658922204,1.80946646709,1.62966052946,-1.05137299216,2.26463014892,-1.23016189172,1.1770718617,0.259897805192,1.99023052785,-1.62342348745,0.0832509019348,1.83369228335,0.535301665554,1.06870064382,0.954147228827,-0.0727054658656,0.986999097187,-1.04108467756,1.19261921258,0.27846521523,-1.62093177307,2.00371899077,1.45653384168,1.65817130381,1.27868940001,1.54453152636,2.59447540424
2.21371702233,2.37912941418,1.66663342967,0.531225453308,0.604043547192,2.10703337169,1.88585359736,1.62966052946,-0.921323621607,2.00747281647,-1.14001510175,1.6528672991,-1.14720577732,2.20882174302,-1.12062380124,0.307217295802,1.84187300558,0.766046298362,0.238837697563,1.64967371276,-0.737777794935,0.584695377037,-0.945211726928,1.59559528392,-1.15862367873,-1.13371615816,2.14537893204,1.65726392895,1.59124332676,2.01604878158,2.28534531054,2.51554713634
2.2093810274,2.17811985444,1.29994899382,0.488675643518,-0.120192332894,1.83157796107,1.42898762381,1.4490927944,-1.28929568255,1.66145302568,-1.31899678995,1.83463283294,-0.947248004078,1.82709846955,-1.50110727652,-0.662558541908,1.3911058995,-0.0698293746616,0.434063088607,1.28490981365,-1.37516524088,-0.134755947757,-1.31386558435,1.77713643392,-0.958815253472,-1.51419672134,1.77186389163,0.696442766787,1.41428176852,1.59143046818,0.793317362823,1.99361540733
1.27262548812,1.18229074601,0.593397264728,0.507292221442,0.216986830928,1.27461511527,0.730255234786,0.516479862283,-1.61401374049,0.880307673926,-1.8851857787,1.33964827002,1.25252843562,1.99434702279,-1.1630298945,0.156313969047,0.69650172932,0.693254329702,0.341172229922,0.578499245504,-0.648642149738,0.200268307478,-1.64098358427,1.28889966284,1.22382217491,-1.17577895699,1.93553608878,0.930327151284,0.485536170263,1.578247636,1.73810991618,0.863176003091
0.653156805866,1.18229074601,1.48068227489,0.467397579944,0.375011453724,1.43935945652,1.19226622499,0.886608995033,-1.40277589824,0.967116225916,-1.16304301906,0.877804717325,0.459707644181,1.22947214225,-1.65272070999,-0.185615865039,1.15742815425,0.967536635684,-0.441734159862,1.4662121321,-0.573410857743,0.358814251344,-1.42733390006,0.836823393666,0.438510993924,-1.66578522388,1.18382883127,1.41748804605,0.856025438649,0.935429395832,0.215646665558,0.701629357565
0.960373641698,1.98018004399,1.83263991392,-0.537731077651,2.33014416159,2.06226166833,1.65451353575,0.887964856215,-1.47921844309,1.31403203836,-1.92144738979,2.48119420771,-0.547318844075,2.14055054909,-1.58120433998,-0.023020814708,1.67915629377,2.44080405022,-0.842533424424,1.8552980251,1.18174899002,2.34638037322,-1.4734244299,2.48210918318,-0.526596756193,-1.57842650073,2.15268747374,2.90583926674,0.916857845128,2.14768144761,1.4400652,1.31071318046
0.341072701475,1.3801266714,0.768865477111,-0.604551192305,0.757874528489,1.4629504438,1.34634866191,0.979826959396,-0.962403099679,0.967116225916,-1.05365107247,1.21799532984,-0.347348173281,1.13184863363,-1.01860309094,0.353943739776,1.37592579055,1.15384861785,-1.02872945943,0.789684003062,-0.148419671271,0.776217367854,-0.948959620354,1.23718977196,-0.324790254625,-1.01078687299,1.15743236457,1.69801285779,1.01267553726,1.2519839301,0.871669333156,0.660944200208
-0.913137436862,1.18229074601,0.591837638208,-0.601877987249,1.65600049063,0.370687386107,0.807999624856,0.518225433375,-1.1821326259,0.361489260131,-1.18971750857,1.27746880715,0.259897805192,0.894777527109,-1.45763920261,-0.750425971043,0.838700002037,0.943380980488,-2.42127211607,0.611849019208,1.81350894421,1.67461672011,-1.171152758,1.29584926737,0.280921648277,-1.45298001525,0.922247129149,1.20820015003,0.55101331245,1.15521750802,0.519091246369,-0.226933472736
1.58487733455,2.17965436592,1.4659554781,0.507292221442,1.4610613365,1.70658922204,1.12095597127,1.07270598025,-1.13973640883,1.05592614411,-1.40793130041,1.3185454847,0.0600995416791,1.86319377338,-1.35261872928,-0.332766537717,1.08425699432,0.142832979129,-0.296060520665,1.45008758896,0.480042799535,1.43842588839,-1.16405401086,1.26813508817,0.040357427615,-1.3657247727,1.80619388399,0.708888423223,1.03877308433,1.52533725555,1.70338684301,1.39802658199
1.90158901165,1.58123371976,0.934871961395,-0.580493545472,2.59922047107,2.31970693174,1.1924941556,0.795093382912,-0.845779934138,1.74578129407,-0.973578540365,1.20831873735,-0.547318844075,1.68959587223,-1.40389212661,-0.527589741579,1.22097628688,1.26981351238,0.690459030707,0.955568329136,1.27889521662,2.6173076548,-0.831887472456,1.22614114234,-0.52512034027,-1.39920594991,1.70869899979,1.69514107071,0.826558757186,1.33031387755,1.85506740182,1.22922853017
1.27735549108,0.783351469235,1.85224268181,-0.601877987249,0.555749338335,1.1070300149,1.2729324109,0.980836474041,-0.632805711711,1.58238480037,-0.490167335034,0.634636350986,-0.747285567044,1.13579061566,-1.21327773838,-0.0212424445669,1.30252084265,0.917560629812,0.796292328709,1.87738281679,-0.135382821692,0.573919234396,-0.615888939038,0.660038800055,-0.723874576164,-1.2068886881,1.16116489619,1.46402267723,1.01352464487,1.03475449943,1.02513749399,0.749323933706
0.960373641698,0.382635192614,0.421447191521,-0.593858570968,-0.507235859035,0.481804957361,0.732145638923,0.332510509843,-2.06103022745,0.707561647387,-1.88799006014,1.11530220708,2.05252162893,0.675551422643,-1.55499860376,0.160116688996,0.762557600787,1.32464380474,0.850439050303,0.440517965524,-0.99636897962,-0.489722547874,-2.05977405903,1.13496496704,2.06892249905,-1.55115550098,0.704418399136,1.45419412659,0.364882151672,1.62980343111,1.84714273233,-0.0990278700375
1.27735549108,1.3801266714,-0.116273717404,-0.604551192305,1.09682166315,0.897025456708,0.807999624856,0.703941777342,-1.73241171649,0.623413645544,-1.72739014259,0.600696770016,2.45060495413,0.668362769696,-1.65272070999,0.0984893098473,0.83885756847,0.327358158093,0.135340946877,-0.0990680479814,0.66940079322,1.11530624464,-1.72729990803,0.626626651016,2.46656627141,-1.64940146429,0.697970214793,0.723068129503,0.736846369476,1.05833260995,1.73552919974,0.302301775396
0.0290001555229,2.18425681135,-0.127295072023,-0.601877987249,0.392623386696,0.536238867413,0.80917389173,0.236796133445,-1.61401374049,0.361489260131,-1.56275683624,1.96593794957,0.0526038281715,1.52730971158,-1.93486905617,-1.51046278652,0.839871459777,1.91695549454,-2.11496086554,-0.110209934284,0.0877789594408,0.41072711046,-1.60770146946,1.97679790684,0.0741189840285,-1.93358823185,1.54928020006,1.9471875112,0.269644668674,1.65339240471,0.575570491641,0.0371682916307
0.648121795271,2.17965436592,-1.36648994434,-1.67115341971,0.954464013717,1.12223576598,0.652977695779,0.425367790026,-1.28929568255,0.793787519238,-1.45434812688,2.39831555541,0.0501036966098,1.12490525838,-1.54654323407,-1.78904856537,0.746614226543,0.744122856444,-1.38891809609,-1.33033126785,0.325710954419,1.01034701294,-1.24541115661,2.47637750789,0.111737868079,-1.52546914844,1.22076196819,0.999048966723,0.519786558149,1.29989994445,0.0335456079099,-0.181244346817
1.27262548812,0.582133488372,1.64298331701,-0.537731077651,-0.666998531794,0.693065384153,1.19317792345,0.979490436837,-1.03054058754,1.48594875674,-0.929678409288,0.461280103404,0.252584639163,1.49676723736,-1.07961343835,0.632123643339,1.21906202804,0.668789855279,1.02849456024,1.6649267883,-1.33220538149,-0.65107905177,-1.02003343778,0.48485870233,0.271171569137,-1.07343625117,1.51469245866,1.21406559498,1.00833626002,1.04772201448,1.6460304564,1.18920360827
1.58946828083,1.77912326292,-0.992824843927,-0.601877987249,0.564538855216,0.683591231894,0.269979589783,0.330738298868,-1.39911429486,0.62193236187,-1.56492232847,1.17959080671,1.25035432537,1.24895873656,-1.26032344817,-0.955512195624,0.301966708348,-0.214338233553,0.104175792433,-0.979261658514,0.187576279557,0.582712318432,-1.39047947624,1.19904043786,1.26903066757,-1.25426743897,1.27334915404,0.00334690757116,0.363566586021,0.930350848969,0.645064041187,0.14175610802
0.960373641698,0.981130079888,-0.481350749829,-0.601877987249,1.27318942485,1.43935945652,1.26953403331,1.72286005463,-1.62158595142,1.23091144958,-1.42992932844,1.01417619274,1.65043786829,1.25069968174,-1.40389212661,0.414153941847,1.29913059344,-1.36758874899,0.162360132959,-0.465706310941,0.461793138409,1.2916503578,-1.61535551642,1.03543273348,1.66816596332,-1.39885245788,1.27507496385,-0.485362148909,1.75538829579,1.21945126289,1.05930589032,0.982768290563
0.335869948845,0.78163178413,-0.835406427634,-0.604551192305,0.0267950139708,0.11703432714,0.807060132697,0.701190112057,-1.73241171649,0.709915665001,-1.75358734358,1.13989411248,1.65252141068,1.33023060615,-1.50631897414,-0.125313185778,0.837920312201,0.333304192781,-0.432788588555,-0.821136031195,-0.0515761727739,0.0448321529965,-1.72729990803,1.15994072941,1.67036433221,-1.50196149164,1.3540920988,0.727298152093,0.734095263431,0.966709018052,0.772400255729,0.339309004169
1.58487733455,0.382635192614,-0.127295072023,-0.601877987249,1.26917880146,1.62845768385,2.27084328342,1.90861863996,-0.852537697773,2.00506968486,-0.704779769667,0.565904383443,1.45890466262,1.04810371537,-1.06357774893,1.82769684191,2.29804508687,1.06477536292,1.69620272132,-0.110209934284,0.319366445532,1.28763810422,-0.837995699471,0.59205762536,1.47708671214,-1.05612895605,1.07424032915,2.18331369192,1.94110684582,1.07269154041,1.58335362504,1.86619191355
2.83388472026,1.18229074601,-0.114714090884,0.467397579944,1.44905421063,2.19524302694,2.42513393833,2.65254712808,-1.40277589824,2.52831003662,-1.18803748229,0.864345736282,1.65043786829,1.34032331295,-1.40895929507,1.76049754871,2.38122846112,-0.644076481036,2.31434676413,-0.127706717703,0.125716702447,1.42794718052,-1.42733390006,0.823577660452,1.62050920002,-1.42151949268,1.29316959358,0.690654676533,2.61279930695,1.65332719473,2.04158818172,2.79035541644
0.653156805866,0.382635192614,-0.481350749829,-0.580493545472,0.904455195233,0.485065845929,1.42338988037,1.6299808065,-1.80707298096,0.881468965975,-1.74627089775,1.19660684924,2.05252162893,1.16424923129,-1.58654146647,0.748206360612,1.45129676573,-0.631882003882,0.434376116229,-0.466275005604,0.767518724859,0.922024387868,-1.80347263529,1.21455834843,2.06829887029,-1.58312989444,1.1879716923,0.241275649795,1.66118277982,1.56544911476,1.56889115072,0.791085955743
2.2093810274,1.38176179349,0.414809799305,0.507292221442,-0.678282315004,1.2594093642,1.65451353575,1.81826642651,-1.68535993256,1.05449389535,-1.76480709838,1.59708895661,1.45890466262,1.33231204814,-1.66473233393,0.407505287592,1.61379209751,-0.495228147971,1.29224075598,0.400110284722,-1.68602550869,-0.690742852165,-1.71272875598,1.54221439882,1.42864695535,-1.67842606444,1.28264289733,0.442989847238,1.78032682866,1.88880827192,1.99961230205,1.59046371912
0.960373641698,1.18062837565,0.580816283589,-0.537731077651,1.83113706223,1.14941026179,1.1924941556,0.979490436837,-1.16090164335,1.40389341518,-1.36900193862,1.81569852119,0.0526038281715,1.81174194883,-1.7801930237,-1.04213019721,1.21838009994,0.666619610338,-0.0517088659161,0.598757452646,1.34058522781,1.84732053919,-1.15176387242,1.82408041879,0.0717245614158,-1.77876375813,1.82683521267,1.21191245235,1.00833626002,1.86468548645,2.02673147948,1.07090341445
1.58946828083,0.783351469235,0.414809799305,-0.473603397075,0.375011453724,1.46252964141,2.11697366593,2.09685390318,-1.24891005874,1.66145302568,-1.27616219924,1.20429322501,1.05253496592,1.71529874063,-1.07961343835,1.72461783431,2.13620438785,0.0519539802296,1.20434955583,0.430151838891,-0.588560678097,0.388975923006,-1.24273981176,1.21560081893,1.0662954863,-1.07459329858,1.72688730837,1.20233589903,2.1209500619,1.64317291917,1.67801593294,1.87610701189
1.58487733455,1.98018004399,0.580816283589,-0.593858570968,1.44573733395,1.70658922204,1.34724969794,0.982518821757,-1.73241171649,1.65926286132,-1.96809842247,2.16002734358,0.252584639163,1.94721962922,-1.99189101878,-0.752289326029,1.37616755177,1.14792868113,-0.102580532787,0.600529553135,0.462761899121,1.46396962703,-1.72761642602,2.16823928974,0.273318915931,-1.99112422807,1.96498369511,1.6934178247,1.01472599883,1.74647323597,1.33071696939,1.74726723221
0.960373641698,1.18229074601,1.29873235052,0.531225453308,0.93359826886,0.746375826376,0.961142569615,0.795093382912,-0.832283532646,0.707561647387,-1.07613642965,1.25160188395,0.25014546807,1.20224407656,-0.963629426084,-0.0221096120355,0.924235487048,0.524796773797,-0.0534626759722,1.2822224763,0.590924960898,0.912646198531,-0.855683679302,1.20080482624,0.228068517528,-0.976443684961,1.15281121284,0.928860828874,0.761253615077,1.31243166684,1.16934782695,0.463913563602
2.2093810274,1.57962496716,-0.291741929787,-1.67384005824,-0.115469915046,2.21745246234,2.11697366593,2.2810526934,-1.62158595142,1.57246891142,-1.56608866127,1.07770419628,1.45252396,1.53845038904,-1.6523574118,1.00936966011,2.21462437842,-0.479158253909,1.06870064382,-0.245712790525,-1.58360944089,-0.0653183038473,-1.58289873322,1.16379333346,1.51798373136,-1.63252618753,1.63295476114,0.761026207819,2.38457343297,1.53567977881,1.60176699796,2.30754967073
1.58946828083,0.981130079888,1.2889276392,0.560473563026,1.0808039139,2.20978975114,1.34995243655,1.18149742658,-1.26055214196,2.09397823053,-1.12735887739,1.63294902567,0.0501036966098,1.45685673888,-1.48966945743,-0.489971739457,1.30829242554,0.517443044855,0.971020232564,1.27141963113,-0.283101035266,1.05810717455,-1.28722042681,1.57416414459,0.0284725586351,-1.50388223506,1.40194024294,1.14186307053,1.14377704783,1.2426057112,0.585464174023,1.60128569966
0.335869948845,1.3801266714,1.2889276392,0.507292221442,0.920472944491,1.45409307169,0.886202301701,0.515432401204,-1.49777279117,1.23091144958,-1.3703498631,1.39944879582,0.25014546807,0.947393356334,-1.58120433998,-0.595578803085,0.851273119357,1.21032237368,-1.03519798651,1.2732565252,0.044862821555,0.900408585587,-1.52409259638,1.34774177911,0.228974673743,-1.59474079472,0.903039398812,1.42173010526,0.484494337508,1.51138173923,0.761637539464,0.546330116987
0.648121795271,2.77808156165,0.239341586922,-0.537731077651,0.954464013717,0.608884812862,0.422823074016,0.237867763111,-1.27041887715,0.623413645544,-1.51948697224,2.34767502732,-0.947248004078,1.34662172465,-1.52689610749,-1.91481214227,0.450780021276,0.611610371073,-1.88702236988,0.255996061008,0.72761352169,0.970554850277,-1.26243152959,2.35008809789,-0.925458397367,-1.52375021415,1.36589691295,0.725318103827,0.267095763475,1.79932317437,0.813017718615,-0.133859489874
